timestamp,Duty,RadPerSec,Current
22949000,0.120309,126.520833,4.063712
22950000,0.120309,126.520633,4.063697
22951000,0.120309,126.520433,4.063682
22952000,0.120308,126.520233,4.063666
22953000,0.120308,126.520033,4.063649
22954000,0.120308,126.519832,4.063633
22955000,0.120307,126.519632,4.063616
22956000,0.120307,126.519431,4.063598
22957000,0.120307,126.519230,4.063581
22958000,0.120307,126.519030,4.063563
22959000,0.120306,126.518829,4.063545
22960000,0.120306,126.518627,4.063526
22961000,0.120306,126.518426,4.063508
22962000,0.120305,126.518225,4.063489
22963000,0.120305,126.518023,4.063470
22964000,0.120305,126.517821,4.063451
22965000,0.120305,126.517619,4.063432
22966000,0.120304,126.517417,4.063413
22967000,0.120304,126.517215,4.063394
22968000,0.120304,126.517013,4.063375
22969000,0.120303,126.516810,4.063356
22970000,0.120303,126.516608,4.063336
22971000,0.120303,126.516405,4.063317
22972000,0.120303,126.516202,4.063298
22973000,0.120302,126.515999,4.063279
22974000,0.120302,126.515795,4.063260
22975000,0.120302,126.515592,4.063241
22976000,0.120301,126.515388,4.063223
22977000,0.120301,126.515184,4.063204
22978000,0.120301,126.514981,4.063186
22979000,0.120301,126.514777,4.063168
22980000,0.120300,126.514572,4.063150
22981000,0.120300,126.514368,4.063132
22982000,0.120300,126.514164,4.063114
22983000,0.120299,126.513959,4.063097
22984000,0.120299,126.513755,4.063080
22985000,0.120299,126.513550,4.063063
22986000,0.120299,126.513345,4.063047
22987000,0.120298,126.513140,4.063031
22988000,0.120298,126.512935,4.063015
22989000,0.120298,126.512731,4.063000
22990000,0.120298,126.512526,4.062985
22991000,0.120297,126.512320,4.062970
22992000,0.120297,126.512115,4.062956
22993000,0.120297,126.511910,4.062942
22994000,0.120297,126.511705,4.062928
22995000,0.120296,126.511500,4.062915
22996000,0.120296,126.511295,4.062903
22997000,0.120296,126.511090,4.062890
22998000,0.120296,126.510885,4.062879
22999000,0.120295,126.510680,4.062867
23000000,0.120295,126.510475,4.062857
23001000,0.120295,126.510270,4.062846
23002000,0.120295,126.510065,4.062836
23003000,0.120294,126.509861,4.062827
23004000,0.120294,126.509656,4.062818
23005000,0.120294,126.509452,4.062810
23006000,0.120294,126.509248,4.062802
23007000,0.120294,126.509044,4.062795
23008000,0.120293,126.508840,4.062788
23009000,0.120293,126.508636,4.062782
23010000,0.120293,126.508432,4.062776
23011000,0.120293,126.508229,4.062771
23012000,0.120293,126.508026,4.062766
23013000,0.120293,126.507823,4.062762
23014000,0.120292,126.507620,4.062759
23015000,0.120292,126.507418,4.062756
23016000,0.120292,126.507216,4.062754
23017000,0.120292,126.507014,4.062752
23018000,0.120292,126.506812,4.062750
23019000,0.120292,126.506611,4.062750
23020000,0.120291,126.506410,4.062750
23021000,0.120291,126.506210,4.062750
23022000,0.120291,126.506009,4.062751
23023000,0.120291,126.505810,4.062752
23024000,0.120291,126.505610,4.062755
23025000,0.120291,126.505411,4.062757
23026000,0.120291,126.505212,4.062760
23027000,0.120291,126.505014,4.062764
23028000,0.120290,126.504817,4.062768
23029000,0.120290,126.504619,4.062773
23030000,0.120290,126.504422,4.062779
23031000,0.120290,126.504226,4.062784
23032000,0.120290,126.504030,4.062791
23033000,0.120290,126.503835,4.062798
23034000,0.120290,126.503640,4.062805
23035000,0.120290,126.503446,4.062813
23036000,0.120290,126.503252,4.062822
23037000,0.120290,126.503059,4.062831
23038000,0.120290,126.502866,4.062840
23039000,0.120290,126.502674,4.062850
23040000,0.120290,126.502483,4.062861
23041000,0.120289,126.502292,4.062872
23042000,0.120289,126.502102,4.062883
23043000,0.120289,126.501912,4.062895
23044000,0.120289,126.501723,4.062908
23045000,0.120289,126.501535,4.062920
23046000,0.120289,126.501348,4.062934
23047000,0.120289,126.501161,4.062947
23048000,0.120289,126.500974,4.062961
23049000,0.120289,126.500789,4.062976
23050000,0.120289,126.500604,4.062991
23051000,0.120289,126.500420,4.063006
23052000,0.120289,126.500236,4.063022
23053000,0.120289,126.500053,4.063038
23054000,0.120289,126.499871,4.063054
23055000,0.120289,126.499690,4.063071
23056000,0.120289,126.499509,4.063088
23057000,0.120289,126.499330,4.063106
23058000,0.120289,126.499151,4.063124
23059000,0.120289,126.498972,4.063142
23060000,0.120289,126.498795,4.063160
23061000,0.120289,126.498618,4.063179
23062000,0.120289,126.498442,4.063198
23063000,0.120289,126.498267,4.063218
23064000,0.120289,126.498093,4.063237
23065000,0.120289,126.497919,4.063257
23066000,0.120289,126.497747,4.063277
23067000,0.120289,126.497575,4.063297
23068000,0.120290,126.497404,4.063318
23069000,0.120290,126.497234,4.063339
23070000,0.120290,126.497064,4.063360
23071000,0.120290,126.496896,4.063381
23072000,0.120290,126.496728,4.063402
23073000,0.120290,126.496561,4.063424
23074000,0.120290,126.496395,4.063445
23075000,0.120290,126.496230,4.063467
23076000,0.120290,126.496065,4.063489
23077000,0.120290,126.495902,4.063511
23078000,0.120290,126.495739,4.063534
23079000,0.120290,126.495577,4.063556
23080000,0.120290,126.495416,4.063578
23081000,0.120290,126.495256,4.063601
23082000,0.120290,126.495097,4.063623
23083000,0.120290,126.494939,4.063646
23084000,0.120290,126.494781,4.063669
23085000,0.120290,126.494624,4.063691
23086000,0.120291,126.494469,4.063714
23087000,0.120291,126.494314,4.063737
23088000,0.120291,126.494160,4.063760
23089000,0.120291,126.494006,4.063783
23090000,0.120291,126.493854,4.063805
23091000,0.120291,126.493702,4.063828
23092000,0.120291,126.493551,4.063851
23093000,0.120291,126.493402,4.063874
23094000,0.120291,126.493252,4.063897
23095000,0.120291,126.493104,4.063919
23096000,0.120291,126.492957,4.063942
23097000,0.120291,126.492810,4.063964
23098000,0.120291,126.492665,4.063987
23099000,0.120291,126.492520,4.064009
23100000,0.120292,126.492376,4.064031
23101000,0.120292,126.492232,4.064054
23102000,0.120292,126.492090,4.064076
23103000,0.120292,126.491948,4.064098
23104000,0.120292,126.491807,4.064119
23105000,0.120292,126.491667,4.064141
23106000,0.120292,126.491528,4.064163
23107000,0.120292,126.491389,4.064184
23108000,0.120292,126.491252,4.064205
23109000,0.120292,126.491115,4.064227
23110000,0.120292,126.490979,4.064247
23111000,0.120292,126.490843,4.064268
23112000,0.120292,126.490709,4.064289
23113000,0.120292,126.490575,4.064309
23114000,0.120292,126.490442,4.064330
23115000,0.120293,126.490309,4.064350
23116000,0.120293,126.490178,4.064370
23117000,0.120293,126.490047,4.064389
23118000,0.120293,126.489917,4.064409
23119000,0.120293,126.489787,4.064428
23120000,0.120293,126.489658,4.064447
23121000,0.120293,126.489530,4.064466
23122000,0.120293,126.489403,4.064484
23123000,0.120293,126.489276,4.064503
23124000,0.120293,126.489150,4.064521
23125000,0.120293,126.489025,4.064539
23126000,0.120293,126.488901,4.064557
23127000,0.120293,126.488777,4.064574
23128000,0.120293,126.488653,4.064591
23129000,0.120293,126.488531,4.064608
23130000,0.120293,126.488409,4.064625
23131000,0.120293,126.488287,4.064641
23132000,0.120293,126.488166,4.064658
23133000,0.120293,126.488046,4.064674
23134000,0.120293,126.487927,4.064689
23135000,0.120294,126.487808,4.064705
23136000,0.120294,126.487689,4.064720
23137000,0.120294,126.487572,4.064735
23138000,0.120294,126.487454,4.064750
23139000,0.120294,126.487338,4.064764
23140000,0.120294,126.487222,4.064779
23141000,0.120294,126.487106,4.064793
23142000,0.120294,126.486991,4.064806
23143000,0.120294,126.486877,4.064820
23144000,0.120294,126.486763,4.064833
23145000,0.120294,126.486650,4.064846
23146000,0.120294,126.486537,4.064859
23147000,0.120294,126.486424,4.064871
23148000,0.120294,126.486313,4.064883
23149000,0.120294,126.486201,4.064895
23150000,0.120294,126.486091,4.064907
23151000,0.120294,126.485980,4.064919
23152000,0.120294,126.485870,4.064930
23153000,0.120294,126.485761,4.064941
23154000,0.120294,126.485652,4.064952
23155000,0.120294,126.485544,4.064962
23156000,0.120294,126.485436,4.064972
23157000,0.120294,126.485328,4.064983
23158000,0.120294,126.485221,4.064992
23159000,0.120294,126.485114,4.065002
23160000,0.120294,126.485008,4.065011
23161000,0.120294,126.484902,4.065021
23162000,0.120294,126.484796,4.065030
23163000,0.120294,126.484691,4.065038
23164000,0.120294,126.484587,4.065047
23165000,0.120294,126.484482,4.065055
23166000,0.120294,126.484378,4.065063
23167000,0.120294,126.484275,4.065071
23168000,0.120294,126.484172,4.065079
23169000,0.120294,126.484069,4.065086
23170000,0.120294,126.483967,4.065094
23171000,0.120294,126.483865,4.065101
23172000,0.120294,126.483763,4.065108
23173000,0.120294,126.483661,4.065115
23174000,0.120294,126.483560,4.065121
23175000,0.120294,126.483460,4.065128
23176000,0.120294,126.483359,4.065134
23177000,0.120294,126.483259,4.065140
23178000,0.120294,126.483160,4.065146
23179000,0.120294,126.483060,4.065152
23180000,0.120294,126.482961,4.065158
23181000,0.120294,126.482862,4.065163
23182000,0.120294,126.482764,4.065169
23183000,0.120294,126.482666,4.065174
23184000,0.120294,126.482568,4.065179
23185000,0.120293,126.482470,4.065184
23186000,0.120293,126.482373,4.065189
23187000,0.120293,126.482276,4.065194
23188000,0.120293,126.482179,4.065199
23189000,0.120293,126.482083,4.065203
23190000,0.120293,126.481987,4.065208
23191000,0.120293,126.481891,4.065212
23192000,0.120293,126.481795,4.065216
23193000,0.120293,126.481700,4.065221
23194000,0.120293,126.481605,4.065225
23195000,0.120293,126.481510,4.065229
23196000,0.120293,126.481416,4.065233
23197000,0.120293,126.481321,4.065237
23198000,0.120293,126.481227,4.065240
23199000,0.120293,126.481134,4.065244
23200000,0.120293,126.481040,4.065248
23201000,0.120293,126.480947,4.065252
23202000,0.120293,126.480854,4.065255
23203000,0.120293,126.480761,4.065259
23204000,0.120293,126.480668,4.065263
23205000,0.120293,126.480576,4.065266
23206000,0.120293,126.480484,4.065270
23207000,0.120293,126.480392,4.065273
23208000,0.120293,126.480301,4.065277
23209000,0.120293,126.480210,4.065280
23210000,0.120293,126.480119,4.065284
23211000,0.120293,126.480028,4.065287
23212000,0.120293,126.479937,4.065290
23213000,0.120292,126.479847,4.065294
23214000,0.120292,126.479757,4.065297
23215000,0.120292,126.479667,4.065301
23216000,0.120292,126.479577,4.065304
23217000,0.120292,126.479488,4.065308
23218000,0.120292,126.479399,4.065311
23219000,0.120292,126.479310,4.065315
23220000,0.120292,126.479221,4.065318
23221000,0.120292,126.479133,4.065322
23222000,0.120292,126.479045,4.065326
23223000,0.120292,126.478957,4.065329
23224000,0.120292,126.478869,4.065333
23225000,0.120292,126.478782,4.065337
23226000,0.120292,126.478694,4.065341
23227000,0.120292,126.478608,4.065344
23228000,0.120292,126.478521,4.065348
23229000,0.120292,126.478434,4.065352
23230000,0.120292,126.478348,4.065356
23231000,0.120292,126.478262,4.065360
23232000,0.120292,126.478177,4.065364
23233000,0.120292,126.478091,4.065369
23234000,0.120292,126.478006,4.065373
23235000,0.120292,126.477921,4.065377
23236000,0.120292,126.477836,4.065382
23237000,0.120292,126.477752,4.065386
23238000,0.120292,126.477668,4.065391
23239000,0.120292,126.477584,4.065395
23240000,0.120292,126.477500,4.065400
23241000,0.120292,126.477417,4.065405
23242000,0.120292,126.477334,4.065410
23243000,0.120292,126.477251,4.065415
23244000,0.120292,126.477168,4.065420
23245000,0.120292,126.477086,4.065425
23246000,0.120292,126.477004,4.065430
23247000,0.120292,126.476922,4.065435
23248000,0.120292,126.476841,4.065441
23249000,0.120292,126.476759,4.065446
23250000,0.120291,126.476679,4.065452
23251000,0.120291,126.476598,4.065458
23252000,0.120291,126.476518,4.065463
23253000,0.120291,126.476437,4.065469
23254000,0.120291,126.476358,4.065475
23255000,0.120291,126.476278,4.065481
23256000,0.120291,126.476199,4.065487
23257000,0.120291,126.476120,4.065494
23258000,0.120291,126.476042,4.065500
23259000,0.120291,126.475963,4.065506
23260000,0.120291,126.475885,4.065513
23261000,0.120291,126.475807,4.065520
23262000,0.120291,126.475730,4.065526
23263000,0.120291,126.475653,4.065533
23264000,0.120291,126.475576,4.065540
23265000,0.120291,126.475500,4.065547
23266000,0.120291,126.475424,4.065554
23267000,0.120291,126.475348,4.065561
23268000,0.120291,126.475272,4.065569
23269000,0.120291,126.475197,4.065576
23270000,0.120291,126.475122,4.065583
23271000,0.120291,126.475047,4.065591
23272000,0.120291,126.474973,4.065599
23273000,0.120291,126.474899,4.065606
23274000,0.120291,126.474826,4.065614
23275000,0.120291,126.474752,4.065622
23276000,0.120291,126.474679,4.065630
23277000,0.120291,126.474607,4.065638
23278000,0.120291,126.474535,4.065646
23279000,0.120292,126.474463,4.065654
23280000,0.120292,126.474391,4.065663
23281000,0.120292,126.474320,4.065671
23282000,0.120292,126.474249,4.065680
23283000,0.120292,126.474178,4.065688
23284000,0.120292,126.474108,4.065697
23285000,0.120292,126.474038,4.065705
23286000,0.120292,126.473968,4.065714
23287000,0.120292,126.473899,4.065723
23288000,0.120292,126.473830,4.065732
23289000,0.120292,126.473762,4.065741
23290000,0.120292,126.473694,4.065750
23291000,0.120292,126.473626,4.065759
23292000,0.120292,126.473558,4.065768
23293000,0.120292,126.473491,4.065777
23294000,0.120292,126.473424,4.065786
23295000,0.120292,126.473358,4.065796
23296000,0.120292,126.473292,4.065805
23297000,0.120292,126.473226,4.065815
23298000,0.120292,126.473161,4.065824
23299000,0.120292,126.473096,4.065833
23300000,0.120292,126.473031,4.065843
23301000,0.120292,126.472967,4.065853
23302000,0.120292,126.472903,4.065862
23303000,0.120292,126.472839,4.065872
23304000,0.120292,126.472776,4.065882
23305000,0.120292,126.472713,4.065891
23306000,0.120292,126.472651,4.065901
23307000,0.120292,126.472588,4.065911
23308000,0.120292,126.472527,4.065921
23309000,0.120292,126.472465,4.065931
23310000,0.120292,126.472404,4.065940
23311000,0.120292,126.472343,4.065950
23312000,0.120292,126.472283,4.065960
23313000,0.120292,126.472223,4.065970
23314000,0.120292,126.472163,4.065980
23315000,0.120292,126.472104,4.065990
23316000,0.120292,126.472045,4.066000
23317000,0.120293,126.471987,4.066010
23318000,0.120293,126.471928,4.066020
23319000,0.120293,126.471871,4.066030
23320000,0.120293,126.471813,4.066040
23321000,0.120293,126.471756,4.066050
23322000,0.120293,126.471699,4.066060
23323000,0.120293,126.471643,4.066070
23324000,0.120293,126.471587,4.066080
23325000,0.120293,126.471531,4.066090
23326000,0.120293,126.471476,4.066100
23327000,0.120293,126.471421,4.066110
23328000,0.120293,126.471366,4.066120
23329000,0.120293,126.471312,4.066130
23330000,0.120293,126.471258,4.066139
23331000,0.120293,126.471204,4.066149
23332000,0.120293,126.471151,4.066159
23333000,0.120293,126.471098,4.066169
23334000,0.120293,126.471045,4.066179
23335000,0.120293,126.470993,4.066189
23336000,0.120293,126.470941,4.066198
23337000,0.120293,126.470889,4.066208
23338000,0.120293,126.470838,4.066218
23339000,0.120293,126.470787,4.066227
23340000,0.120293,126.470737,4.066237
23341000,0.120293,126.470686,4.066247
23342000,0.120293,126.470636,4.066256
23343000,0.120294,126.470587,4.066266
23344000,0.120294,126.470538,4.066275
23345000,0.120294,126.470489,4.066285
23346000,0.120294,126.470440,4.066294
23347000,0.120294,126.470392,4.066303
23348000,0.120294,126.470344,4.066313
23349000,0.120294,126.470296,4.066322
23350000,0.120294,126.470249,4.066331
23351000,0.120294,126.470202,4.066340
23352000,0.120294,126.470155,4.066349
23353000,0.120294,126.470109,4.066358
23354000,0.120294,126.470063,4.066367
23355000,0.120294,126.470017,4.066376
23356000,0.120294,126.469972,4.066385
23357000,0.120294,126.469926,4.066394
23358000,0.120294,126.469882,4.066403
23359000,0.120294,126.469837,4.066412
23360000,0.120294,126.469793,4.066420
23361000,0.120294,126.469749,4.066429
23362000,0.120294,126.469705,4.066438
23363000,0.120294,126.469662,4.066446
23364000,0.120294,126.469619,4.066454
23365000,0.119636,126.467377,3.981713
23366000,0.120877,126.469289,4.141649
23367000,0.120302,126.469274,4.067534
23368000,0.120302,126.469258,4.067446
23369000,0.120301,126.469238,4.067332
23370000,0.120300,126.469216,4.067241
23371000,0.120300,126.469192,4.067165
23372000,0.120299,126.469167,4.067100
23373000,0.120299,126.469140,4.067044
23374000,0.120298,126.469112,4.066996
23375000,0.120298,126.469083,4.066955
23376000,0.120298,126.469053,4.066920
23377000,0.120297,126.469022,4.066892
23378000,0.120297,126.468991,4.066879
23379000,0.120297,126.468960,4.066864
23380000,0.120297,126.468928,4.066850
23381000,0.120297,126.468896,4.066838
23382000,0.120297,126.468864,4.066828
23383000,0.120297,126.468832,4.066821
23384000,0.120297,126.468800,4.066817
23385000,0.120296,126.468767,4.066814
23386000,0.120296,126.468735,4.066814
23387000,0.120296,126.468703,4.066815
23388000,0.120296,126.468671,4.066818
23389000,0.120296,126.468639,4.066822
23390000,0.120296,126.468607,4.066828
23391000,0.120297,126.468576,4.066834
23392000,0.120297,126.468545,4.066842
23393000,0.120297,126.468514,4.066850
23394000,0.120297,126.468483,4.066859
23395000,0.120297,126.468453,4.066868
23396000,0.120297,126.468423,4.066878
23397000,0.120297,126.468393,4.066889
23398000,0.120297,126.468364,4.066899
23399000,0.120297,126.468335,4.066910
23400000,0.119873,126.466891,4.012389
23401000,0.120769,126.468446,4.127859
23402000,0.120347,126.468585,4.073404
23403000,0.120343,126.468709,4.072803
23404000,0.120339,126.468817,4.072233
23405000,0.120335,126.468912,4.071726
23406000,0.120331,126.468995,4.071274
23407000,0.120328,126.469068,4.070870
23408000,0.120325,126.469131,4.070508
23409000,0.120323,126.469186,4.070184
23410000,0.120172,126.468737,4.050775
23411000,0.120682,126.469992,4.116442
23412000,0.120426,126.470389,4.083418
23413000,0.120415,126.470745,4.081869
23414000,0.120404,126.471063,4.080455
23415000,0.120394,126.471348,4.079185
23416000,0.120386,126.471603,4.078044
23417000,0.120378,126.471831,4.077018
23418000,0.120371,126.472034,4.076097
23419000,0.120531,126.472773,4.096734
23420000,0.120614,126.473786,4.107356
23421000,0.120539,126.474544,4.097582
23422000,0.120517,126.475225,4.094695
23423000,0.120497,126.475838,4.092090
23424000,0.120480,126.476389,4.089746
23425000,0.120464,126.476885,4.087636
23426000,0.120449,126.477330,4.085737
23427000,0.120436,126.477730,4.084029
23428000,0.120425,126.478090,4.082491
23429000,0.120414,126.478413,4.081109
23430000,0.120405,126.478703,4.079865
23431000,0.120396,126.478964,4.078746
23432000,0.120389,126.479198,4.077740
23433000,0.120382,126.479409,4.076835
23434000,0.120375,126.479598,4.076022
23435000,0.120370,126.479767,4.075291
23436000,0.120365,126.479920,4.074633
23437000,0.120360,126.480056,4.074043
23438000,0.120356,126.480179,4.073512
23439000,0.120353,126.480289,4.073035
23440000,0.120350,126.480388,4.072606
23441000,0.120347,126.480477,4.072221
23442000,0.120344,126.480556,4.071875
23443000,0.120342,126.480628,4.071565
23444000,0.120340,126.480692,4.071286
23445000,0.120338,126.480749,4.071036
23446000,0.120336,126.480801,4.070812
23447000,0.120334,126.480847,4.070610
23448000,0.120333,126.480888,4.070429
23449000,0.120332,126.480925,4.070267
23450000,0.120331,126.480959,4.070122
23451000,0.120330,126.480988,4.069991
23452000,0.120329,126.481015,4.069874
23453000,0.120328,126.481039,4.069769
23454000,0.120327,126.481061,4.069675
23455000,0.120327,126.481080,4.069590
23456000,0.120326,126.481097,4.069515
23457000,0.120326,126.481113,4.069447
23458000,0.120325,126.481127,4.069386
23459000,0.120325,126.481139,4.069331
23460000,0.120847,126.482894,4.136496
23461000,0.120473,126.483394,4.088237
23462000,0.120602,126.484323,4.104785
23463000,0.120575,126.485160,4.101297
23464000,0.120552,126.485914,4.098171
23465000,0.120530,126.486594,4.095354
23466000,0.120511,126.487206,4.092817
23467000,0.120494,126.487759,4.090531
23468000,0.120478,126.488257,4.088471
23469000,0.120464,126.488706,4.086615
23470000,0.120451,126.489111,4.084943
23471000,0.120440,126.489476,4.083436
23472000,0.120430,126.489805,4.082078
23473000,0.120420,126.490102,4.080854
23474000,0.120412,126.490370,4.079751
23475000,0.120404,126.490612,4.078756
23476000,0.120398,126.490829,4.077860
23477000,0.120391,126.491026,4.077051
23478000,0.120386,126.491203,4.076322
23479000,0.120381,126.491363,4.075665
23480000,0.120376,126.491508,4.075072
23481000,0.120372,126.491638,4.074537
23482000,0.120369,126.491755,4.074054
23483000,0.120365,126.491861,4.073618
23484000,0.120362,126.491957,4.073224
23485000,0.120360,126.492043,4.072869
23486000,0.120357,126.492121,4.072548
23487000,0.120355,126.492191,4.072257
23488000,0.120353,126.492254,4.071995
23489000,0.120351,126.492311,4.071758
23490000,0.120350,126.492362,4.071543
23491000,0.120348,126.492408,4.071345
23492000,0.120347,126.492449,4.071162
23493000,0.120346,126.492486,4.070993
23494000,0.120344,126.492518,4.070845
23495000,0.120343,126.492548,4.070712
23496000,0.120343,126.492574,4.070593
23497000,0.120342,126.492597,4.070484
23498000,0.120341,126.492618,4.070385
23499000,0.120340,126.492636,4.070295
23500000,0.120340,126.492652,4.070213
23501000,0.120339,126.492666,4.070139
23502000,0.120339,126.492679,4.070070
23503000,0.120338,126.492689,4.070008
23504000,0.120338,126.492698,4.069951
23505000,0.120337,126.492706,4.069898
23506000,0.120337,126.492713,4.069850
23507000,0.120337,126.492718,4.069805
23508000,0.120336,126.492723,4.069765
23509000,0.120336,126.492726,4.069727
23510000,0.120336,126.492728,4.069692
23511000,0.120335,126.492730,4.069660
23512000,0.120335,126.492731,4.069630
23513000,0.120335,126.492731,4.069602
23514000,0.120335,126.492730,4.069576
23515000,0.120335,126.492729,4.069552
23516000,0.120334,126.492727,4.069530
23517000,0.120334,126.492725,4.069509
23518000,0.120334,126.492722,4.069489
23519000,0.120334,126.492719,4.069471
23520000,0.120334,126.492715,4.069454
23521000,0.120334,126.492711,4.069438
23522000,0.120334,126.492707,4.069423
23523000,0.120333,126.492702,4.069408
23524000,0.120333,126.492697,4.069395
23525000,0.120333,126.492691,4.069382
23526000,0.120333,126.492685,4.069370
23527000,0.120333,126.492679,4.069359
23528000,0.120333,126.492673,4.069348
23529000,0.120333,126.492666,4.069338
23530000,0.120333,126.492659,4.069328
23531000,0.120333,126.492652,4.069319
23532000,0.120333,126.492645,4.069311
23533000,0.120333,126.492637,4.069303
23534000,0.120332,126.492630,4.069295
23535000,0.120332,126.492622,4.069288
23536000,0.120332,126.492614,4.069282
23537000,0.120332,126.492605,4.069276
23538000,0.120332,126.492597,4.069270
23539000,0.120332,126.492589,4.069264
23540000,0.120332,126.492580,4.069259
23541000,0.120332,126.492572,4.069255
23542000,0.120332,126.492563,4.069250
23543000,0.120332,126.492554,4.069246
23544000,0.120332,126.492545,4.069243
23545000,0.120332,126.492536,4.069240
23546000,0.120332,126.492527,4.069237
23547000,0.120332,126.492518,4.069234
23548000,0.120332,126.492509,4.069232
23549000,0.120332,126.492500,4.069230
23550000,0.120332,126.492490,4.069228
23551000,0.120332,126.492481,4.069227
23552000,0.120332,126.492472,4.069226
23553000,0.120332,126.492463,4.069226
23554000,0.120332,126.492453,4.069225
23555000,0.120332,126.492444,4.069225
23556000,0.120332,126.492435,4.069225
23557000,0.120332,126.492426,4.069226
23558000,0.120332,126.492417,4.069227
23559000,0.120332,126.492408,4.069228
23560000,0.120332,126.492399,4.069229
23561000,0.120332,126.492390,4.069231
23562000,0.120332,126.492381,4.069233
23563000,0.120332,126.492372,4.069235
23564000,0.120332,126.492363,4.069238
23565000,0.120332,126.492355,4.069241
23566000,0.120332,126.492346,4.069244
23567000,0.120332,126.492338,4.069247
23568000,0.120332,126.492329,4.069251
23569000,0.120332,126.492321,4.069255
23570000,0.120332,126.492313,4.069259
23571000,0.120332,126.492305,4.069263
23572000,0.120332,126.492297,4.069268
23573000,0.120332,126.492289,4.069273
23574000,0.120332,126.492282,4.069278
23575000,0.120332,126.492274,4.069283
23576000,0.120332,126.492267,4.069289
23577000,0.120332,126.492260,4.069294
23578000,0.120332,126.492253,4.069300
23579000,0.120332,126.492246,4.069307
23580000,0.120332,126.492240,4.069313
23581000,0.120332,126.492233,4.069320
23582000,0.120332,126.492227,4.069326
23583000,0.120332,126.492221,4.069333
23584000,0.120333,126.492215,4.069341
23585000,0.120333,126.492210,4.069348
23586000,0.120333,126.492204,4.069355
23587000,0.120333,126.492199,4.069363
23588000,0.120333,126.492194,4.069371
23589000,0.120333,126.492189,4.069379
23590000,0.120333,126.492185,4.069387
23591000,0.120333,126.492180,4.069396
23592000,0.120333,126.492176,4.069404
23593000,0.120333,126.492172,4.069413
23594000,0.120333,126.492169,4.069421
23595000,0.120333,126.492165,4.069430
23596000,0.120333,126.492162,4.069439
23597000,0.120333,126.492159,4.069448
23598000,0.120333,126.492156,4.069457
23599000,0.120333,126.492154,4.069467
23600000,0.120334,126.492152,4.069476
23601000,0.120334,126.492150,4.069485
23602000,0.120334,126.492148,4.069495
23603000,0.120334,126.492147,4.069505
23604000,0.120334,126.492145,4.069514
23605000,0.120334,126.492144,4.069524
23606000,0.120334,126.492144,4.069534
23607000,0.120334,126.492143,4.069544
23608000,0.120334,126.492143,4.069554
23609000,0.120334,126.492143,4.069564
23610000,0.120334,126.492144,4.069574
23611000,0.120334,126.492144,4.069584
23612000,0.120334,126.492145,4.069594
23613000,0.120335,126.492146,4.069604
23614000,0.120335,126.492148,4.069614
23615000,0.120335,126.492149,4.069624
23616000,0.120335,126.492151,4.069634
23617000,0.120335,126.492153,4.069644
23618000,0.120335,126.492156,4.069654
23619000,0.120335,126.492158,4.069664
23620000,0.120335,126.492161,4.069674
23621000,0.120335,126.492165,4.069684
23622000,0.120335,126.492168,4.069694
23623000,0.120335,126.492172,4.069704
23624000,0.120335,126.492176,4.069714
23625000,0.120335,126.492180,4.069724
23626000,0.120336,126.492184,4.069734
23627000,0.120336,126.492189,4.069744
23628000,0.120336,126.492194,4.069753
23629000,0.120336,126.492199,4.069763
23630000,0.120336,126.492205,4.069773
23631000,0.120336,126.492210,4.069782
23632000,0.120336,126.492216,4.069792
23633000,0.120336,126.492222,4.069801
23634000,0.120336,126.492229,4.069810
23635000,0.120336,126.492235,4.069820
23636000,0.120336,126.492242,4.069829
23637000,0.120336,126.492249,4.069838
23638000,0.120336,126.492256,4.069847
23639000,0.120337,126.492264,4.069855
23640000,0.120337,126.492271,4.069864
23641000,0.120337,126.492279,4.069873
23642000,0.120337,126.492287,4.069881
23643000,0.120337,126.492296,4.069890
23644000,0.120337,126.492304,4.069898
23645000,0.120337,126.492313,4.069906
23646000,0.120337,126.492322,4.069914
23647000,0.120337,126.492331,4.069922
23648000,0.120337,126.492340,4.069930
23649000,0.120337,126.492350,4.069938
23650000,0.120337,126.492359,4.069946
23651000,0.120337,126.492369,4.069953
23652000,0.120337,126.492379,4.069960
23653000,0.120338,126.492389,4.069968
23654000,0.120338,126.492400,4.069975
23655000,0.120338,126.492410,4.069982
23656000,0.120338,126.492421,4.069988
23657000,0.120338,126.492432,4.069995
23658000,0.120338,126.492443,4.070002
23659000,0.120338,126.492454,4.070008
23660000,0.120338,126.492465,4.070014
23661000,0.120338,126.492476,4.070020
23662000,0.120338,126.492488,4.070026
23663000,0.120338,126.492500,4.070032
23664000,0.120338,126.492511,4.070038
23665000,0.120338,126.492523,4.070043
23666000,0.120338,126.492535,4.070049
23667000,0.120338,126.492548,4.070054
23668000,0.120338,126.492560,4.070059
23669000,0.120338,126.492572,4.070064
23670000,0.120338,126.492585,4.070069
23671000,0.120338,126.492597,4.070074
23672000,0.120339,126.492610,4.070078
23673000,0.120339,126.492623,4.070082
23674000,0.120339,126.492636,4.070087
23675000,0.120339,126.492649,4.070091
23676000,0.120339,126.492662,4.070095
23677000,0.120339,126.492675,4.070099
23678000,0.120339,126.492688,4.070102
23679000,0.120339,126.492701,4.070106
23680000,0.120339,126.492714,4.070110
23681000,0.120339,126.492728,4.070113
23682000,0.120339,126.492741,4.070116
23683000,0.120339,126.492755,4.070119
